39617550,2580,4,20131015115947,3
17534632,2580,5,20131015111550,3
514191,2580,4,20131015105344,3
5059606,2580,4,20131015103153,3
124259,2580,4,20131015102739,3
19006336,2580,4,20131015102225,3
136692,2580,4,20131015101729,3
34343268,2580,4,20131015101308,3
5732436,2580,4,20131015100300,3
408490,2580,4,20131015095707,3
5036666,2580,4,20131015095641,3
66849294,2580,4,20131015095441,3
19715390,2580,4,20131015094137,3
19715390,2580,4,20131015093757,3
17504661,2580,4,20131015093115,3
45756299,2580,4,20131015092241,3
468829,2580,3,20131015092202,3
47216955,2580,4,20131015091727,3
5253716,2580,4,20131015090802,3
5302750,2580,4,20131015090257,3
17804528,2580,4,20131015085502,3
81025498,2580,4,20131015075705,3
73666018,2580,4,20131015063839,3
235674,2580,4,20131015062707,3
17564295,2580,5,20131015021652,3
17679307,2580,5,20131015003304,3
45265318,2580,5,20131015002052,3
10822441,2580,3,20131014234134,3
860975,2580,5,20131014231039,3
5034346,2580,3,20131014225909,3
1801612,2580,5,20131014225610,3
34205529,2580,5,20131014225049,3
479916,2580,3,20131014225040,3
108828,2580,3,20131014224755,3
5093386,2580,5,20131014214704,3
618974,2580,4,20131014214207,3
19422158,2580,2,20131014203646,3
5195816,2580,4,20131014202630,3
17450462,2580,1,20131014201219,3
5229146,2580,4,20131014200919,3
1685358,2580,3,20131014191222,3
174735,2580,3,20131014190044,3
1002986,2580,2,20131014183945,3
5401104,2580,1,20131014182555,3
19041465,2580,4,20131014175416,3
5175539,2580,3,20131014163423,3
177280,2580,4,20131014161538,3
71246946,2580,5,20131014151001,3
17179679,2580,5,20131014135141,3
936164,2580,4,20130912144928,3
220456,2580,5,20130830193035,2
19539879,2580,4,20130811213741,2
48428107,2580,5,20130616153935,2
81030556,2580,5,20130616153524,2
19022375,2580,5,20130613184141,2
39795753,2580,4,20130604154058,2
17159208,2580,4,20120830155447,2
149500,2580,5,20120818070205,2
137237,2580,5,20120725090102,2
223418,2580,5,20120707102656,2
316713,2580,4,20120626163501,2
19169141,2580,5,20120620114617,2
123277,2580,4,20120531201152,1
498750,2580,4,20120530124341,1
273673,2580,5,20120528054447,1
128510,2580,4,20120518090718,1
341467,2580,4,20120503062004,1
17107014,2580,5,20120428100831,1
5084924,2580,4,20120425131511,1
5151716,2580,4,20120422110533,1
719774,2580,5,20120317000729,1
362996,2580,4,20120305135040,1
606526,2580,4,20120215115038,4
406682,2580,4,20120205120749,4
324660,2580,4,20120201025651,4
209826,2580,4,20120102015129,4
127954,2580,5,20111228075342,4
298687,2580,4,20111224234458,4
572775,2580,4,20111127172322,3
265936,2580,4,20111117155605,3
293973,2580,4,20111114092049,3
472433,2580,4,20111105005220,3
361935,2580,4,20111104145107,3
174990,2580,3,20111013174812,3
643120,2580,5,20110920153837,3
253420,2580,4,20110919013914,3
345940,2580,5,20110909220351,3
399667,2580,5,20110822201723,2
358846,2580,4,20110820144425,2
482519,2580,4,20110814021400,2
650705,2580,5,20110807030040,2
19037926,2580,5,20110802091604,2
10015,2580,4,20110623174419,2
414444,2580,3,20110618212323,2
19077808,2580,5,20110614212631,2
5097927,2580,5,20110613021751,2
210396,2580,4,20110512175236,1
5026564,2580,4,20110417173050,1
348003,2580,4,20110407210558,1
311594,2580,4,20110327211038,1
5180084,2580,5,20110321181823,1
587351,2580,4,20110320041931,1
19093754,2580,4,20110301112509,1
249264,2580,4,20110228111659,4
204298,2580,4,20110217060541,4
116203,2580,5,20110122145118,4
5036666,2580,5,20110116093255,4
66532554,2580,4,20140404001845,1
84089928,2580,5,20141203010126,4
93753702,1142238,3,20171117162640,3
63938546,1142238,3,20171025130413,3
888885,1142238,5,20171007203912,3
93166493,1142238,4,20170927131836,3
5638842,1142238,5,20170926150809,3
66887486,1142238,5,20170924232956,3
87158716,1142238,3,20170826155024,2
54405671,1142238,5,20170824212053,2
40081661,1142238,5,20170824164502,2
52745487,1142238,3,20170819175410,2
37746877,1142238,4,20170813232711,2
41531668,1142238,5,20170808094132,2
55330073,1142238,1,20170728151219,2
93988026,1142238,4,20170711120710,2
67963389,1142238,3,20170704213601,2
49710339,1142238,4,20170523002128,1
80327577,1142238,5,20170516092111,1
30259950,1142238,5,20170507234325,1
57080341,1142238,4,20170219201421,4
30297537,1142238,4,20170121162907,4
74267586,1142238,4,20161126185453,3
92295998,1142238,5,20171125134538,3
80228264,1142238,5,20171008151548,3
95031077,1142238,5,20171003191259,3
90120247,1142238,3,20170930223430,3
58679750,1142238,5,20170919104148,3
58254712,1142238,5,20170912131104,3
42143979,1142238,5,20170908123308,3
10324589,1142238,5,20170905213726,3
53072055,1142238,4,20170831101738,2
87132051,1142238,4,20170825224538,2
60296720,1142238,5,20170824185623,2
31552235,1142238,5,20170821140834,2
32879771,1142238,5,20170819165608,2
63326384,1142238,5,20170817131406,2
39672861,1142238,3,20170808151507,2
93814475,1142238,4,20170806080401,2
90550074,1142238,5,20170731140941,2
1046576,1142238,4,20170729192447,2
61135139,1142238,3,20170728122130,2
85814947,1142238,5,20170722234837,2
76595603,1142238,4,20170704113050,2
60506662,1142238,5,20170627154010,2
60249523,1142238,5,20170620110046,2
51719256,1142238,5,20170613120137,2
39357001,1142238,4,20170606150813,2
90379212,1142238,4,20170602114633,2
37441613,1142238,4,20170601220550,2
64599001,1142238,5,20170531090519,1
93282274,1142238,5,20170529212436,1
69655230,1142238,2,20170529112124,1
93410497,1142238,5,20170515150239,1
19513707,1142238,5,20170510152735,1
77476601,1142238,5,20170421064726,1
47802853,1142238,5,20170412131542,1
49576402,1142238,5,20170406192541,1
70649493,1142238,2,20170326160827,1
5146995,1142238,5,20170317152633,1
49029122,1142238,4,20170316115734,1
39527492,1142238,5,20170303222054,1
46928613,1142238,4,20170217161127,4
32305251,1142238,5,20170212104629,4
54327011,1142238,4,20170125203756,4
30976181,1142238,4,20170117125501,4
43639796,1142238,5,20170110122528,4
74790730,1142238,3,20161106200419,3
56145533,1142238,5,20161029194714,3
56848011,1142238,5,20161027151547,3
35187016,1142238,5,20161018113010,3
471718,1142238,4,20161007195856,3
49103394,1142238,4,20161003155420,3
76037116,1142238,4,20160923170925,3
64070162,1142238,5,20160922102533,3
58177120,1142238,4,20160921111848,3
902613,1142238,4,20160918065854,3
63478468,1142238,4,20160913105316,3
84611941,1142238,4,20160906132757,3
93592632,1142238,2,20160903134805,3
17073762,1142238,3,20160831143846,2
65743370,1142238,4,20160831102605,2
17112122,1142238,5,20160829155510,2
37713912,1142238,5,20160826205730,2
42253132,1142238,5,20160826165632,2
50248235,1142238,5,20160825232121,2
32044711,1142238,4,20160822134806,2
93304469,1142238,4,20160822103245,2
17477270,1142238,3,20160821203452,2
81942394,1142238,5,20160817162454,2
19543965,1142238,5,20160815223830,2
76234445,1142238,2,20160815124332,2
41695884,1142238,4,20160815103750,2
55935053,1142238,3,20160813174418,2
17535604,1142238,5,20160813001744,2
626997,1142238,5,20160811094705,2
93233086,1142238,4,20160810194815,2
5555596,1142238,4,20160808140827,2
60615217,1142238,5,20160806141238,2
31016067,1142238,4,20160805100553,2
62507583,1142238,5,20160801202159,2
81071398,1142238,5,20160801081036,2
76123801,1142238,4,20160729162914,2
65779747,1142238,3,20160729142015,2
46732603,1142238,5,20160722101829,2
62115341,1142238,4,20160722094326,2
54963106,1142238,4,20160719230904,2
61723448,1142238,4,20160718092241,2
1112963,1142238,4,20160712161249,2
93660720,1142238,5,20160707042700,2
93519672,1142238,3,20160628132051,2
87605994,1142238,5,20160626210004,2
93193663,1142238,5,20160625234726,2
59315322,1142238,3,20160624234834,2
90484631,1142238,4,20160624125227,2
19332124,1142238,4,20160621170548,2
17140763,1142238,5,20160619153635,2
87359793,1142238,4,20160612211910,2
80032969,1142238,4,20160603165844,2
92994018,1142238,4,20160530234610,1
31704979,1142238,5,20160515063548,1
79359361,1142238,5,20160513154839,1
57587830,1142238,5,20160513111452,1
84937023,1142238,3,20160512115703,1
50297138,1142238,3,20160511153514,1
60964158,1142238,5,20160506103202,1
93158955,1142238,5,20160505085818,1
17334153,1142238,5,20160504214850,1
19197799,1142238,4,20160503120738,1
71747659,1142238,4,20160503000627,1
48375967,1142238,5,20160427180318,1
293089,1142238,4,20160424085035,1
86781325,1142238,5,20160418103628,1
64969682,1142238,3,20160417203805,1
85630409,1142238,5,20160415093321,1
38966325,1142238,4,20160413144048,1
90325736,1142238,5,20160409234334,1
58923677,1142238,3,20160408163042,1
61820361,1142238,4,20160405200440,1
48512606,1142238,5,20160405105631,1
51591856,1142238,4,20160330185832,1
86735776,1142238,5,20160329120444,1
77794982,1142238,4,20160329100503,1
40879121,1142238,3,20160327230312,1
42518475,1142238,5,20160327002053,1
35669445,1142238,5,20160325173130,1
59826672,1142238,5,20160322131217,1
82035095,1142238,4,20160322102408,1
88246920,1142238,4,20160319205928,1
17100170,1142238,4,20160318081752,1
172836,1142238,4,20160314001136,1
92053598,1142238,5,20160311231932,1
88099765,1142238,5,20160304202611,1
57552915,1142238,4,20160303143201,1
60796926,1142238,5,20160302090951,1
17713610,1142238,4,20160229114034,4
62525698,1142238,5,20160221033820,4
78078610,1142238,4,20160220085237,4
38606041,1142238,5,20160219094746,4
37670157,1142238,3,20160218190755,4
85935915,1142238,5,20160214122208,4
11085951,1142238,3,20160211175342,4
69310761,1142238,4,20160210210023,4
91582605,1142238,5,20160210182656,4
67175413,1142238,4,20160206183452,4
55993619,1142238,2,20160206094325,4
37852092,1142238,5,20160131124210,4
92787103,1142238,5,20160129170402,4
88795719,1142238,3,20160124094252,4
87884375,1142238,5,20160122165556,4
19709279,1142238,3,20160117214838,4
35784589,1142238,5,20160115213211,4
1093580,1142238,3,20160113161615,4
93126759,1142238,5,20160113083553,4
17679902,1142238,4,20160112162749,4
17539738,1142238,4,20160110191152,4
17596404,1142238,4,20160109210047,4
19182490,1142238,4,20160107103227,4
93144574,1142238,3,20160106133024,4
404924,1142238,4,20160102152711,4
87746349,1142238,3,20151126212502,3
60912493,1142238,3,20150301103201,1
557390,1142238,4,20140730105509,2
66832233,1142238,3,20140714155012,2
88208346,1142238,3,20131226024856,4
32472430,1142238,5,20151231234349,4
83277311,1142238,1,20151229093733,4
82451346,1142238,5,20151228172501,4
80104473,1142238,3,20151227215054,4
43820448,1142238,3,20151226222857,4
53005943,1142238,5,20151221094649,4
91583809,1142238,5,20151220134222,4
92885550,1142238,4,20151216223219,4
47030488,1142238,5,20151216172130,4
46298105,1142238,4,20151216111745,4
85881063,1142238,3,20151215225343,4
43866990,1142238,3,20151215085652,4
41558332,1142238,5,20151215004730,4
83829025,1142238,5,20151214125112,4
19717443,1142238,3,20151211142454,4
59342429,1142238,5,20151208090201,4
80168290,1142238,5,20151204214617,4
58332777,1142238,3,20151204092948,4
5424594,1142238,5,20151201093412,4
17582030,1142238,5,20151128080742,3
91793118,1142238,4,20151126123506,3
64500649,1142238,3,20151125225731,3
17379596,1142238,5,20151124190833,3
91634889,1142238,4,20151124161057,3
19482619,1142238,5,20151124143915,3
84772699,1142238,3,20151124080829,3
76013251,1142238,5,20151122172744,3
60171400,1142238,5,20151118135240,3
36009961,1142238,3,20151118082912,3
91591347,1142238,5,20151116184054,3
91572061,1142238,4,20151109194235,3
43670220,1142238,4,20151106161456,3
89733624,1142238,4,20151104160044,3
81982886,1142238,4,20151102095021,3
55874624,1142238,3,20151101092817,3
41717096,1142238,5,20151030211559,3
69339208,1142238,3,20151030093642,3
81187403,1142238,5,20151029145646,3
53294015,1142238,3,20151029083644,3
91482706,1142238,4,20151026183726,3
91486324,1142238,5,20151026131305,3
77237838,1142238,2,20151026084509,3
46529211,1142238,5,20151025200957,3
692577,1142238,4,20151024091202,3
55679720,1142238,3,20151022093551,3
30336332,1142238,5,20151021094919,3
75841626,1142238,3,20151020211939,3
91444132,1142238,5,20151020165951,3
80414119,1142238,5,20151017111209,3
19737399,1142238,5,20151016160143,3
30543447,1142238,4,20151015205932,3
10876034,1142238,5,20151015101915,3
85316685,1142238,4,20151014192802,3
60033564,1142238,5,20151014145317,3
89969301,1142238,3,20151012210837,3
67103284,1142238,5,20151012151427,3
57098470,1142238,3,20151012122945,3
961428,1142238,5,20151012083728,3
51989298,1142238,5,20151011212335,3
85932634,1142238,4,20151010133206,3
351748,1142238,4,20151008111324,3
80454460,1142238,5,20151007151726,3
52013035,1142238,5,20151007134855,3
46598822,1142238,3,20151007101337,3
67708082,1142238,5,20151007022838,3
5119976,1142238,5,20151006145712,3
77140506,1142238,4,20151006103331,3
58780961,1142238,4,20151005165445,3
85344400,1142238,3,20151004095453,3
17790109,1142238,4,20151002105826,3
777098,1142238,4,20150930094642,3
47612709,1142238,4,20150929214332,3
10109150,1142238,5,20150929065247,3
89814879,1142238,5,20150928193833,3
45676766,1142238,3,20150926221946,3
42390057,1142238,3,20150926140520,3
68580812,1142238,5,20150925183632,3
58322167,1142238,5,20150925101946,3
88527250,1142238,5,20150924114241,3
10686513,1142238,5,20150924084022,3
5756186,1142238,5,20150923154808,3
50406205,1142238,3,20150923104718,3
17728051,1142238,5,20150922143603,3
80650951,1142238,4,20150920220707,3
17141425,1142238,4,20150919230801,3
75334515,1142238,4,20150919225506,3
49801636,1142238,5,20150919190431,3
63988460,1142238,4,20150917160745,3
51433376,1142238,3,20150917144234,3
34472733,1142238,4,20150917111224,3
75127301,1142238,5,20150917081144,3
42140872,1142238,4,20150917003843,3
58542189,1142238,3,20150916140750,3
10824757,1142238,3,20150915111457,3
41368333,1142238,4,20150914204155,3
41011267,1142238,4,20150913220755,3
17273495,1142238,5,20150913220431,3
57727670,1142238,5,20150913103826,3
73389119,1142238,5,20150912202520,3
52586267,1142238,4,20150911112656,3
46080365,1142238,5,20150910232009,3
81117408,1142238,3,20150910113838,3
46372067,1142238,4,20150909125223,3
84548511,1142238,5,20150909120433,3
45105667,1142238,5,20150909110035,3
56949264,1142238,5,20150909094515,3
37037567,1142238,3,20150909092139,3
19182518,1142238,3,20150909083719,3
47442292,1142238,3,20150909014634,3
34193972,1142238,3,20150908204253,3
41219629,1142238,5,20150908130149,3
52333705,1142238,4,20150907235825,3
60688044,1142238,4,20150907134243,3
19221121,1142238,4,20150907100010,3
36904647,1142238,3,20150907094156,3
38939191,1142238,3,20150906002354,3
88066231,1142238,4,20150905224958,3
48927573,1142238,5,20150905134617,3
30396773,1142238,3,20150905093059,3
86112451,1142238,3,20150903085027,3
958258,1142238,4,20150903083245,3
47634520,1142238,5,20150902154828,3
974932,1142238,4,20150831165412,2
17395413,1142238,4,20150831162013,2
17167573,1142238,4,20150831110105,2
45219515,1142238,3,20150831102814,2
200956,1142238,3,20150831101528,2
84819068,1142238,5,20150831094545,2
56483296,1142238,4,20150828154227,2
39131416,1142238,3,20150828092310,2
5151733,1142238,4,20150827223734,2
85517428,1142238,4,20150823225200,2
83668563,1142238,4,20150823171855,2
67095822,1142238,4,20150823144559,2
67308059,1142238,5,20150823105450,2
86124714,1142238,4,20150823003949,2
10899509,1142238,3,20150822213631,2
19669572,1142238,5,20150821205025,2
61718367,1142238,3,20150821150101,2
45640459,1142238,3,20150821131334,2
83508044,1142238,4,20150821094704,2
33867766,1142238,3,20150821090007,2
88966693,1142238,5,20150821083711,2
56203662,1142238,4,20150820091930,2
66675605,1142238,5,20150820083505,2
61769620,1142238,5,20150819154213,2
51244509,1142238,5,20150819130906,2
71205341,1142238,5,20150819091430,2
71721270,1142238,3,20150819081741,2
64249120,1142238,5,20150818155909,2
49863495,1142238,5,20150818122010,2
35603373,1142238,3,20150818093350,2
82879885,1142238,3,20150818090427,2
20015829,1142238,5,20150817225147,2
17125649,1142238,4,20150817215036,2
90104421,1142238,4,20150814150548,2
79906412,1142238,3,20150813123429,2
84972850,1142238,5,20150813112608,2
5420559,1142238,4,20150813102147,2
83633767,1142238,5,20150813092626,2
48943793,1142238,3,20150813081432,2
89983076,1142238,4,20150812101730,2
75139859,1142238,5,20150810221410,2
31086764,1142238,5,20150810150908,2
775461,1142238,5,20150810143646,2
17472160,1142238,4,20150810113203,2
59226105,1142238,3,20150809153548,2
19676011,1142238,5,20150809075100,2
906146,1142238,4,20150808201049,2
70650643,1142238,4,20150808181024,2
90115472,1142238,4,20150807232036,2
330503,1142238,4,20150807182137,2
166553,1142238,5,20150807132220,2
33841551,1142238,4,20150807113301,2
53616213,1142238,4,20150806222831,2
618974,1142238,4,20150806140054,2
59993215,1142238,4,20150806112241,2
82905621,1142238,4,20150804174810,2
960043,1142238,4,20150803144329,2
77245275,1142238,5,20150802211559,2
342508,1142238,4,20150802133953,2
53292157,1142238,4,20150730141924,2
80807537,1142238,4,20150729231058,2
17738771,1142238,5,20150729205002,2
427320,1142238,3,20150729060025,2
15021230,1142238,5,20150728182832,2
61045861,1142238,5,20150727220834,2
17206845,1142238,3,20150727215503,2
10748692,1142238,4,20150727162653,2
87639278,1142238,4,20150726201336,2
88992480,1142238,3,20150725221418,2
78427088,1142238,4,20150725212346,2
52390871,1142238,3,20150725110607,2
75129636,1142238,3,20150724233320,2
5053877,1142238,4,20150724105100,2
382902,1142238,5,20150723142147,2
619301,1142238,4,20150723140710,2
17473712,1142238,5,20150723134636,2
397388,1142238,4,20150723133439,2
280985,1142238,4,20150723132516,2
5764009,1142238,4,20150723132152,2
441257,1142238,4,20150723130741,2
343587,1142238,4,20150723120832,2
60861330,1142238,4,20150723105239,2
670575,1142238,4,20150723104200,2
71619030,1142238,4,20150722171506,2
19085806,1142238,4,20150722165613,2
419373,1142238,3,20150722165210,2
45688745,1142238,4,20150722155124,2
54127173,1142238,3,20150722150306,2
37686659,1142238,3,20150720181601,2
63848627,1142238,5,20150718225210,2
62779224,1142238,3,20150718065218,2
269624,1142238,5,20150716164248,2
78202736,1142238,5,20150715084059,2
57921883,1142238,4,20150711235328,2
39353684,1142238,5,20150707181346,2
60989007,1142238,5,20150706201817,2
15471365,1142238,3,20150706064254,2
89797640,1142238,5,20150705223223,2
34266009,1142238,5,20150704180811,2
90445064,1142238,5,20150703110155,2
40500377,1142238,5,20150701084554,2
47730676,1142238,4,20150630144154,2
87610732,1142238,4,20150628182504,2
17089821,1142238,5,20150628151659,2
81366206,1142238,5,20150627162751,2
90177318,1142238,4,20150626024128,2
50323532,1142238,5,20150622223921,2
357912,1142238,4,20150620153628,2
17219388,1142238,5,20150618165629,2
90372134,1142238,3,20150618151905,2
19390141,1142238,3,20150618141715,2
90528129,1142238,4,20150617165856,2
79927806,1142238,3,20150616143915,2
5186094,1142238,4,20150613232329,2
45884583,1142238,5,20150612153524,2
30961120,1142238,5,20150612085015,2
54088751,1142238,5,20150611094921,2
19651011,1142238,5,20150610094905,2
56569390,1142238,4,20150609155903,2
73834742,1142238,4,20150607180941,2
65266706,1142238,3,20150606032328,2
5035968,1142238,5,20150605150744,2
38577836,1142238,4,20150603162046,2
44927628,1142238,5,20150525180419,1
19154986,1142238,5,20150512162902,1
871063,1142238,4,20150509110417,1
78435438,1142238,4,20150508211540,1
216662,1142238,4,20150506102032,1
90313127,1142238,5,20150505122705,1
73553968,1142238,5,20150503224713,1
90193529,1142238,3,20150502213744,1
90185630,1142238,4,20150501220817,1
13140863,1142238,4,20150430131702,1
90115323,1142238,5,20150429151443,1
58733264,1142238,5,20150418171950,1
48273738,1142238,5,20150417093506,1
83538699,1142238,4,20150413112417,1
74372788,1142238,5,20150411141427,1
40359505,1142238,4,20150408212500,1
44897382,1142238,5,20150405082858,1
70347683,1142238,3,20150402145440,1
38297592,1142238,4,20150402085125,1
74544564,1142238,5,20150325113757,1
59077755,1142238,5,20150321142055,1
528788,1142238,3,20150315212148,1
67046876,1142238,4,20150312171613,1
89662172,1142238,4,20150311130658,1
34229750,1142238,5,20150309080736,1
35446615,1142238,3,20150306135553,1
19595899,1142238,4,20150306112933,1
5113640,1142238,4,20150305144644,1
89238141,1142238,4,20150304165512,1
77954918,1142238,3,20150303154011,1
59462513,1142238,4,20150228151230,4
80575823,1142238,4,20150227155422,4
36370641,1142238,5,20150222065345,4
56184524,1142238,5,20150213095657,4
82744759,1142238,4,20150212230717,4
86883353,1142238,4,20150211201405,4
72671498,1142238,5,20150211135402,4
86459084,1142238,4,20150211105607,4
71832198,1142238,5,20150210120316,4
45356618,1142238,5,20150205195051,4
52418513,1142238,5,20150205175923,4
36236924,1142238,4,20150202154727,4
40218009,1142238,4,20150201194239,4
17204562,1142238,4,20150131103304,4
70769151,1142238,5,20150130134742,4
75092638,1142238,5,20150129200929,4
113093,1142238,4,20150129173055,4
63310622,1142238,3,20150128170001,4
30567198,1142238,5,20150126115338,4
5194038,1142238,5,20150125205332,4
5279085,1142238,4,20150122154446,4
5093776,1142238,5,20150119195723,4
10659123,1142238,4,20150119143417,4
33934379,1142238,5,20150118025025,4
926415,1142238,5,20150117211150,4
48735045,1142238,4,20150116110722,4
553001,1142238,5,20150115002641,4
36696448,1142238,5,20150114130704,4
51317360,1142238,3,20150114094546,4
42485995,1142238,4,20150113141018,4
81243991,1142238,3,20150107201924,4
523532,1142238,4,20150105174522,4
33767583,1142238,5,20150104094035,4
86251911,1142238,5,20150102225223,4
41532296,1142238,5,20150101081346,4
17666812,1142238,3,20141231165057,4
49856650,1142238,4,20141230001144,4
59613060,1142238,5,20141229140259,4
46952421,1142238,4,20141229103704,4
33893813,1142238,4,20141225153014,4
17470342,1142238,4,20141225151132,4
42831263,1142238,4,20141224172353,4
17087728,1142238,5,20141224084143,4
19565455,1142238,5,20141221104204,4
42801604,1142238,4,20141219134514,4
53966164,1142238,2,20141215234546,4
17077432,1142238,3,20141215160639,4
19189490,1142238,4,20141215154019,4
37466105,1142238,5,20141215110025,4
39826412,1142238,4,20141211171555,4
17165758,1142238,3,20141211144813,4
17408938,1142238,5,20141209193424,4
70390497,1142238,5,20141208222630,4
30253661,1142238,5,20141206204912,4
70865953,1142238,4,20141205145633,4
10776681,1142238,4,20141205111227,4
70109461,1142238,5,20141204111426,4
79397264,1142238,5,20141203153055,4
50621324,1142238,5,20141201112912,4
19180264,1142238,3,20141129090021,3
5630486,1142238,5,20141128174759,3
62231431,1142238,4,20141127120148,3
77675871,1142238,5,20141126130030,3
82690431,1142238,4,20141125170858,3
41461861,1142238,4,20141121110824,3
88788283,1142238,5,20141112140505,3
77164892,1142238,4,20141105132001,3
259095,1142238,3,20141105100838,3
59495230,1142238,5,20141030161535,3
242586,1142238,5,20141030141806,3
56882949,1142238,5,20141029111542,3
5305428,1142238,5,20141028165857,3
10814389,1142238,1,20141028153138,3
10900217,1142238,5,20141027160837,3
67189896,1142238,4,20141027085607,3
74361068,1142238,5,20141023164038,3
58230871,1142238,5,20141020211041,3
89047343,1142238,4,20141018160651,3
33865688,1142238,3,20141017113419,3
54035818,1142238,5,20141015205732,3
47893918,1142238,4,20141013112544,3
13098332,1142238,5,20141013091300,3
5206058,1142238,5,20141011160211,3
64051478,1142238,5,20141011144943,3
10188569,1142238,4,20141011085036,3
74612238,1142238,5,20141009105212,3
19986271,1142238,5,20141008221437,3
39813882,1142238,5,20141001213724,3
63277462,1142238,5,20141001155212,3
64974103,1142238,5,20140921195327,3
75697473,1142238,5,20140917010214,3
38745884,1142238,4,20140915164326,3
59779587,1142238,5,20140912230050,3
56380169,1142238,5,20140912195220,3
19098047,1142238,5,20140912102854,3
65540802,1142238,5,20140912081243,3
80501384,1142238,5,20140910101944,3
19001582,1142238,4,20140903103219,3
19958146,1142238,3,20140902160502,3
45242045,1142238,4,20140830100900,2
34916701,1142238,4,20140830093157,2
75932222,1142238,5,20140828100420,2
57508020,1142238,4,20140827141809,2
19261172,1142238,3,20140826191439,2
89658296,1142238,4,20140826125845,2
70347294,1142238,4,20140826005726,2
75639655,1142238,4,20140825192754,2
17101252,1142238,5,20140825090153,2
722504,1142238,5,20140825001727,2
56703918,1142238,5,20140824183818,2
488249,1142238,5,20140824150116,2
37241579,1142238,4,20140823195218,2
622960,1142238,5,20140823180753,2
48653009,1142238,5,20140822124740,2
85454617,1142238,4,20140822003101,2
17107113,1142238,4,20140821100001,2
40994330,1142238,5,20140819155525,2
17450462,1142238,3,20140819081044,2
39512430,1142238,4,20140818141207,2
1046007,1142238,3,20140817152647,2
84756426,1142238,5,20140816140810,2
33514622,1142238,5,20140815161646,2
448569,1142238,5,20140815123106,2
379970,1142238,5,20140815024213,2
87525056,1142238,5,20140814171445,2
46790569,1142238,5,20140813104508,2
52731430,1142238,4,20140812140117,2
17369772,1142238,5,20140812094125,2
17478381,1142238,4,20140811135302,2
34693906,1142238,4,20140811133949,2
53449096,1142238,4,20140811130942,2
54061661,1142238,3,20140810232200,2
1077379,1142238,5,20140809224220,2
42080512,1142238,3,20140809114931,2
3813173,1142238,5,20140808153520,2
33625765,1142238,5,20140808110701,2
19329315,1142238,4,20140806090949,2
89917009,1142238,4,20140805110909,2
63988441,1142238,5,20140805100153,2
55145763,1142238,5,20140804105406,2
71036694,1142238,5,20140728103643,2
41460845,1142238,5,20140727160532,2
73048390,1142238,4,20140725110810,2
67661157,1142238,3,20140724163343,2
71125385,1142238,4,20140721164642,2
74371078,1142238,5,20140720234650,2
72045509,1142238,5,20140720190831,2
44993135,1142238,4,20140719120029,2
19829646,1142238,4,20140718123133,2
40367200,1142238,5,20140718120022,2
79475385,1142238,5,20140715135310,2
63934901,1142238,3,20140713225748,2
82827750,1142238,4,20140713122924,2
42322185,1142238,5,20140712124822,2
89366069,1142238,5,20140711162734,2
17230260,1142238,5,20140711151110,2
64456399,1142238,4,20140711095610,2
64347288,1142238,5,20140711095320,2
63456581,1142238,4,20140710145522,2
10852113,1142238,3,20140710095055,2
87129258,1142238,5,20140709003951,2
86385193,1142238,5,20140708141535,2
10300168,1142238,4,20140707160728,2
64545178,1142238,4,20140705205650,2
56911332,1142238,5,20140702161850,2
19356820,1142238,4,20140702083141,2
513105,1142238,5,20140630123924,2
59598418,1142238,5,20140630074630,2
253230,1142238,5,20140629191358,2
220124,1142238,5,20140628131335,2
61573940,1142238,4,20140627101331,2
58818422,1142238,5,20140626200803,2
71080694,1142238,5,20140625113909,2
34912863,1142238,5,20140622140857,2
42614893,1142238,5,20140621175255,2
64041650,1142238,5,20140620220100,2
35899675,1142238,5,20140620214222,2
84531223,1142238,5,20140620210444,2
49592348,1142238,5,20140620160259,2
64882928,1142238,3,20140620015742,2
57241851,1142238,3,20140618212557,2
74643890,1142238,4,20140616140328,2
32906506,1142238,4,20140615001739,2
50856079,1142238,4,20140613093547,2
17721470,1142238,4,20140611092333,2
17139812,1142238,5,20140607001328,2
5129998,1142238,4,20140606203742,2
520340,1142238,5,20140605151842,2
77099558,1142238,1,20140605115959,2
39268755,1142238,5,20140603163545,2
5625919,1142238,4,20140602125129,2
5649118,1142238,4,20140602005901,2
401976,1142238,4,20140531234831,1
45499029,1142238,5,20140529203629,1
19353061,1142238,5,20140529113413,1
1146612,1142238,4,20140529100935,1
10423333,1142238,4,20140528135828,1
190888,1142238,4,20140528133303,1
46327561,1142238,4,20140527151856,1
984805,1142238,4,20140526183023,1
10378657,1142238,4,20140523171900,1
73249852,1142238,5,20140522230259,1
72211430,1142238,5,20140522230132,1
32064392,1142238,5,20140522143334,1
381982,1142238,4,20140520183838,1
59958550,1142238,5,20140508224003,1
19478686,1142238,5,20140507194218,1
511278,1142238,5,20140507164500,1
1074571,1142238,4,20140507101713,1
46463050,1142238,5,20140506143942,1
5090269,1142238,4,20140506131248,1
33168426,1142238,5,20140504161236,1
10724441,1142238,3,20140430163452,1
85747966,1142238,5,20140426142340,1
48734494,1142238,5,20140425141414,1
58773529,1142238,5,20140422114532,1
85735170,1142238,4,20140422105726,1
17345205,1142238,4,20140422103024,1
52068941,1142238,4,20140421234516,1
875689,1142238,4,20140421233739,1
1129927,1142238,4,20140421195043,1
89006517,1142238,4,20140421194148,1
